#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.009</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRateSDolloPrior" name="distribution">
#            <parameter id="deathRate.SDollo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.1" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.ALSTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <observationprocess id="AnyTipObservationProcess.0" integrateGainRate="true" mu="@deathRate.SDollo" spec="beast.evolution.likelihood.AnyTipObservationProcess" tree="@Tree.t:tree">
#                <data data="@crossandean_m" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                    <userDataType extantCode="1" id="MutationDeathType.0" spec="babel.evolution.datatype.MutationDeathType"/>
#                </data>
#                <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                    <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                    <substModel deathprob="@deathRate.SDollo" id="SDollo" spec="babel.evolution.substitutionmodel.ComplexMutationDeathModel">
#                        <frequencies id="freqs.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies">
#                            <parameter dimension="2" id="RealParameter.0" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                        </frequencies>
#                    </substModel>
#                </siteModel>
#            </observationprocess>
#            <data idref="orgdata.crossandean_m"/>
#            <siteModel idref="SiteModel.s:crossandean_m"/>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	deathRate.SDollo	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
14800000	-563.9429037556391	-484.9843602222417	-78.95854353339736	-484.9843602222417	12.943530936950115	1.0	7.016510285109273E-4	1.4536423637408148E-4	13.493774165891322	3.7868810945690934E-6	1.4421507747250516E-4	-60.94557485346527	0.15123291107415635	0.011373336537336132	0	-17.224444255533964	12.943530936950115	13.493547432401018
14810000	-561.3813356941599	-482.2135977523947	-79.16773794176521	-482.2135977523947	11.285076309700564	1.0	0.0012228275332274632	0.07932590482135057	9.593521423685122	0.5166304297684955	0.07598835157987328	-58.71993370053803	0.13296304832022024	9.946405540356583E-4	0	-14.318879849508447	11.285076309700564	9.490043192432934
14820000	-564.8343512102015	-490.4281054872163	-74.40624572298513	-490.4281054872163	8.254026040350487	1.0	0.0012875618864585162	0.10808715413150036	12.918445216120938	1.5361779015663135	0.09454966752377027	-54.736980489436874	0.15336059285986503	0.013958033096199484	0	-9.195119569083559	8.254026040350487	12.945948746440282
14830000	-555.2950947722918	-483.6191839147926	-71.67591085749928	-483.6191839147926	9.36826226930687	1.0	7.153773738532871E-4	0.09267830288960655	19.015985908856468	2.7788867225418263	0.08723116985413368	-61.501728189439724	0.09646398723703366	0.015568936543313646	0	-11.043712419001528	9.36826226930687	18.9399812967286
14840000	-562.6245505134526	-488.42950815950655	-74.1950423539461	-488.42950815950655	8.772216044835607	1.0	0.0011000751716233532	0.09025108914800647	12.642661489966912	1.4611954731877665	0.0965963823079122	-55.77544128586474	0.15299086356470404	0.013401779777017297	0	-10.048834459159739	8.772216044835607	12.436764934306595
14850000	-566.553176538938	-482.7576473429321	-83.79552919600599	-482.7576473429321	12.189564598673188	1.0	0.001066232780211466	0.041620561374437016	8.852849902875391	0.12044055175040017	0.0389704862603849	-70.16359982118814	0.06511838835385253	0.004167451612004865	0	-15.896559269499772	12.189564598673188	8.903399755370335
14860000	-563.3289953387848	-477.6983686200059	-85.63062671877887	-477.6983686200059	12.841707833412528	1.0	0.001527211313673115	0.001394359232105277	7.6620527582960865	1.119534861672886E-4	0.0013811222760223968	-63.64910155255398	0.10532154530253984	0.006331825937992981	0	-17.0444915190643	12.841707833412528	7.659606331591642
14870000	-568.3406549699437	-488.69370613374275	-79.64694883620092	-488.69370613374275	11.333272543163249	1.0	5.368801060047912E-4	0.036464811721712155	18.63167334261152	0.4191274644699706	0.0351105546521105	-59.18151997953483	0.1797408305947684	0.024266617342609202	0	-14.402487217029382	11.333272543163249	18.517905319360786
14880000	-561.3714917591476	-484.2531004027684	-77.11839135637925	-484.2531004027684	11.091130159830964	1.0	0.0010469879976427014	0.2737565125311007	12.574748158926207	13.283771635249915	0.2925481855445598	-59.84711030575546	0.11216904616629496	2.544687778235622E-4	0	-13.982993954110162	11.091130159830964	12.856147174228056
14890000	-560.7794264501292	-485.3389711640727	-75.44045528605652	-485.3389711640727	9.442880017777437	1.0	0.0012496522301631485	0.014303991113194555	12.486228592263155	0.030452893928968862	0.01402004999155765	-54.314837674989334	0.17180765448318042	0.0066986079409726736	0	-11.169147721772408	9.442880017777437	12.429977305362755
14900000	-563.6290974448484	-484.71711108804016	-78.9119863568083	-484.71711108804016	11.916380490189793	1.0	7.530616545096808E-4	0.14540918102979988	14.196577875078534	5.473996057630931	0.15941793125046988	-64.6589108126372	0.09762654987470591	0.005361759044406054	0	-15.418189831244963	11.916380490189793	14.491056805590468
14910000	-559.2815913456359	-477.4184275698859	-81.86316377574991	-477.4184275698859	12.865967495226514	1.0	9.919137758006796E-4	0.204434633458256	11.634149358781759	6.411045194440535	0.2126684005869517	-60.431347616288114	0.12174852243995334	0.008938801160583534	0	-17.08734879771035	12.865967495226514	11.56725902478334
14920000	-560.9720775484707	-479.96620054146103	-81.00587700700959	-479.96620054146103	12.45521244758043	1.0	0.001109264467656718	6.939106094454894E-4	10.557977630760123	4.565560146080092E-5	6.399832869756513E-4	-61.94632394978734	0.12500771736890495	0.008971666007540622	0	-16.363178024805922	12.45521244758043	10.556671639544204
14930000	-565.8840593362513	-481.9654475754063	-83.918611760845	-481.9654475754063	13.784487046999022	1.0	7.915993108164925E-4	0.027654011690494668	11.279368451866677	0.11288117921463534	0.029804315939980446	-69.25641402449675	0.07760723979225737	0.0035514682259348202	0	-18.71751334249809	13.784487046999022	11.255321356509436
14940000	-562.0447657946603	-485.69165053254693	-76.35311526211336	-485.69165053254693	10.50824891977475	1.0	8.944978186134339E-4	0.29370737751121095	15.519448398426054	17.952847557210326	0.2585867649066006	-56.06509418496285	0.16027529031806517	0.006106238115963414	0	-12.979186906119326	10.50824891977475	16.864288619241023
14950000	-548.3777943069273	-482.4375664931011	-65.94022781382616	-482.4375664931011	6.701455251089076	1.0	0.0011893025402331787	0.004239931832772256	17.920816514789145	0.005538725369306639	0.004149820899495222	-53.42287173456373	0.14219551539297862	0.006668772121898981	0	-6.715107135764999	6.701455251089076	17.946263570930366
14960000	-568.1672059432691	-490.0389370559752	-78.12826888729391	-490.0389370559752	10.714434827047288	1.0	8.524475699415123E-4	0.05156833641764777	14.702243621262802	0.5138555449904652	0.048664017554600696	-62.250303422204375	0.10080070583268572	0.03345554761912427	0	-13.333264756357147	10.714434827047288	14.707630160418647
14970000	-552.4407683399374	-472.68138559700355	-79.75938274293392	-472.68138559700355	10.764428088935519	1.0	0.0013089660482534864	0.09881545571441769	11.69283119937889	1.83301136421256	0.11366362462861443	-58.29772487640939	0.1353316319049019	0.00696187434405156	0	-13.419285917340277	10.764428088935519	11.742319303647376
14980000	-556.2586441993375	-477.3663168160738	-78.8923273832637	-477.3663168160738	9.191661920888427	1.0	0.0015634700661711282	0.03931708712895478	11.41136273152385	0.2935924126387973	0.0472739189648395	-53.63172370720534	0.17264146041246664	0.013934195201539188	0	-10.747604308290564	9.191661920888427	11.550604484377004
14990000	-566.2765401742852	-496.68931009929395	-69.58723007499121	-496.68931009929395	9.94279892398005	1.0	6.318697512325175E-4	8.342608909381147E-4	20.95938254646693	1.8584746272598074E-4	6.504719209688767E-4	-64.13745753026411	0.08610440547349703	0.002836171444722728	0	-12.01422290618512	9.94279892398005	20.956409608928567
15000000	-564.9133254770527	-485.3200129209378	-79.59331255611488	-485.3200129209378	12.919584027194789	1.0	6.208536095080339E-4	0.029392184712594846	16.17450308769503	0.2639458390927569	0.03194396958772397	-66.5426218112058	0.09434412256686942	0.0028769429000487187	0	-17.18210589598206	12.919584027194789	16.090872760528022
15010000	-574.5471035627584	-490.27903869688515	-84.26806486587319	-490.27903869688515	12.231907787943003	1.0	9.606039023387143E-4	0.15567637692962136	11.315212302989147	2.6707684823887	0.140100502124298	-67.13536363595222	0.08518000630864682	0.018302934134416048	0	-15.970842532855157	12.231907787943003	11.745243621278128
15020000	-555.1694129837397	-485.7154118597114	-69.45400112402828	-485.7154118597114	8.300757425151351	1.0	8.333444193234367E-4	0.008050561088209599	15.587350299177288	0.0157268119898312	0.00805148755068892	-56.80116273419869	0.13924194125432965	0.016827060404418236	0	-9.271645297247062	8.300757425151351	15.577191746641802
15030000	-559.3282030868361	-478.4643187529756	-80.86388433386044	-478.4643187529756	11.115925019746362	1.0	0.0012184694295445746	0.024074109565008	11.324713804665322	0.06333004302724919	0.022275053714216647	-59.14587257022113	0.13836374622331984	0.01683809618643892	0	-14.025884486673219	11.115925019746362	11.334434932550543
15040000	-554.5947690967129	-478.2378555096904	-76.35691358702249	-478.2378555096904	10.687004769844998	1.0	0.0011210815013833302	0.040901545233405466	9.842737807820642	0.15846174995573706	0.040691844505273744	-56.883957332659584	0.14747931044344523	0.0012588118861330956	0	-13.286094799083788	10.687004769844998	9.815982665748388
15050000	-572.0748106616074	-488.278900612053	-83.79591004955446	-488.278900612053	12.819763968588136	1.0	7.48117327106567E-4	0.03635273361396107	16.19115313263192	0.31138727220959084	0.03444979293517954	-60.63214362890842	0.15499479246502537	0.028397910356437676	0	-17.005734563755155	12.819763968588136	16.121891338918036
15060000	-567.650475625911	-475.8885453737719	-91.76193025213911	-475.8885453737719	15.591182836447771	1.0	0.0011082810871218937	0.2027880188931128	7.966051682568798	2.940827606850311	0.22112276841009357	-65.3689812312163	0.11813233474558285	0.0025761835324243786	0	-21.961419764854696	15.591182836447771	7.569333000075722
15070000	-565.9420595841646	-475.5847893006573	-90.3572702835073	-475.5847893006573	14.292738705100126	1.0	8.153374116332035E-4	0.045630707881933304	10.602937373157669	0.28461667807245544	0.049972894667862776	-65.29847019407036	0.1162278822161452	0.049556160333121387	0	-19.62539328086746	14.292738705100126	10.630620160863396
15080000	-562.9413621111947	-482.24415921030123	-80.6972029008935	-482.24415921030123	11.02043175793846	1.0	0.0012303673570099943	0.050185997337723706	7.0406900519875775	0.12784485424356853	0.05079849083716104	-59.165923854942804	0.13871760163503088	0.011594899546539188	0	-13.86078131553463	11.02043175793846	7.026936274535667
15090000	-555.1753341694996	-479.2357990044536	-75.93953516504594	-479.2357990044536	11.280397977764721	1.0	9.035850186908459E-4	1.5226488666743825E-4	11.418016714529232	2.4295085083330344E-6	1.3651106632705108E-4	-62.98183501099158	0.11904110812985756	0.0027052384372284214	0	-14.310767121024941	11.280397977764721	11.418141386555554
15100000	-556.9832287944855	-483.8169328218821	-73.16629597260345	-483.8169328218821	8.914712717240226	1.0	0.0012416171042400398	0.007187838372769281	9.942173069405639	0.006318670705222545	0.007997750836252565	-58.066589291929404	0.12544141107908258	0.005890248008683682	0	-10.28548710303278	8.914712717240226	9.923343133344375
15110000	-555.3985214257117	-482.76084753821453	-72.63767388749716	-482.76084753821453	8.327668096911715	1.0	0.001031238483383712	0.2884917965977793	13.25042884180567	15.99942461782351	0.2996005770845202	-55.100421682504205	0.15960800383781037	0.0028112443311968946	0	-9.315756510887487	8.327668096911715	13.550944777908807
15120000	-565.5548674949487	-481.8753302802874	-83.67953721466121	-481.8753302802874	11.018701695557946	1.0	0.0014979587345730974	0.20082511813801004	7.440765256512324	2.0346137677074156	0.18744024881941107	-64.59955241952369	0.0880331430869033	0.001797000017221501	0	-13.857792188162238	11.018701695557946	7.6835325143652
15130000	-558.7714659316263	-482.0541307172291	-76.7173352143972	-482.0541307172291	11.628220533389458	1.0	6.69325359149401E-4	0.1668931696761872	19.604535776707166	8.856565455542686	0.1538103125745329	-61.451509929777856	0.11694782236462781	0.008072276807611774	0	-14.915306969057538	11.628220533389458	18.64147444112521
15140000	-563.446639854729	-484.61865081013246	-78.82798904459659	-484.61865081013246	9.49063968940778	1.0	0.0012288672915463875	0.11576537820969429	8.51285044918737	1.0559523561995652	0.12233348074358866	-66.59706978535615	0.07163255296094077	0.0068956427331149815	0	-11.2495320747089	9.49063968940778	8.406325802609249
15150000	-564.7781665877787	-485.39924685336746	-79.37891973441134	-485.39924685336746	13.89441134391927	1.0	5.21064892426719E-4	0.0035819794782210655	18.935618942442087	0.0036945305891448337	0.0032094175227607258	-65.54744241254424	0.1002926409613865	0.0072782502670907055	0	-18.913533341727796	13.89441134391927	18.94810434187483
15160000	-560.0266184545902	-478.5128774895243	-81.51374096506586	-478.5128774895243	11.364121488830726	1.0	0.0011741357737245607	0.2763198651074241	8.298825251472602	4.74007077948995	0.27054902387470275	-63.33867861924089	0.09452730224400105	0.008466415838384376	0	-14.456030260820329	11.364121488830726	8.566603405114485
15170000	-552.3819176252697	-476.37298703076704	-76.00893059450262	-476.37298703076704	8.90971118381056	1.0	0.0012528742941353651	0.02339371208415842	11.622296385578087	0.08292018401425362	0.024815633717399584	-57.46741218259149	0.11765833268290235	0.037661372318288755	0	-10.277167636245583	8.90971118381056	11.607369492631745
15180000	-573.9778608031486	-492.6372838457598	-81.34057695738883	-492.6372838457598	11.17874577951835	1.0	0.001115730864628008	0.057500021146736496	9.748083873944134	0.20900662963732602	0.04689307146147586	-64.23708481729966	0.09481961537612082	0.018369647119332585	0	-14.134619474625554	11.17874577951835	9.700161641326604
15190000	-557.9316104446299	-474.7486760185038	-83.18293442612615	-474.7486760185038	11.528477508180863	1.0	0.0014272529638862596	0.024403535006990103	7.543894327912321	0.03641176148679216	0.025359052848881337	-61.74592441129059	0.11838268686625374	0.0069954126841363954	0	-14.741664925038117	11.528477508180863	7.557612302161542
15200000	-554.5605910610243	-475.601303290515	-78.95928777050938	-475.601303290515	12.173303030721696	1.0	0.0010391990004467112	0.001756909001020849	11.163162760585609	3.7894727211786706E-4	0.0017441793598390327	-61.85578060132871	0.11797572383446973	0.0045838492554557365	0	-15.86804097504989	12.173303030721696	11.164563835120353
15210000	-572.7692418725829	-487.00945475680896	-85.75978711577397	-487.00945475680896	15.062091129449056	1.0	7.9598254684573E-4	0.051784001139636195	14.298766084654105	0.5101794115920874	0.050183369363202224	-63.156495301964114	0.13063096886318676	0.0031338193299910245	0	-21.006809808037584	15.062091129449056	14.112665757728541
15220000	-559.6104028299264	-475.8756714212364	-83.7347314086901	-475.8756714212364	13.62439483072417	1.0	0.0010644912269407924	6.30803787959152E-4	8.682612737706634	2.6526313577250398E-5	5.931381642643961E-4	-61.55858299139053	0.149139432790686	0.001105874876558393	0	-18.432374638028875	13.62439483072417	8.683367551487793
15230000	-556.7727244201399	-478.9690152836766	-77.80370913646327	-478.9690152836766	11.34095085153341	1.0	0.0010268134008498133	0.02778679516446749	12.96140982313971	0.09704896146538167	0.02394150551892908	-58.30951542882681	0.13757518752839862	0.010591345308013256	0	-14.415812017677043	11.34095085153341	13.086335736870662
15240000	-576.3312104249803	-487.2769190766444	-89.05429134833598	-487.2769190766444	13.23753856009271	1.0	0.0013709274022677624	0.14512195513902929	5.670026758125707	0.5917263590564265	0.134075732282193	-67.97443433241915	0.0848820737797488	0.0017378717953247913	0	-17.74507799557264	13.23753856009271	5.654299941324695
15250000	-569.6384936546973	-485.1007494561817	-84.5377441985156	-485.1007494561817	12.038426699728307	1.0	9.306172091079479E-4	0.18258991357005241	11.473342965490849	4.917546911216105	0.19232831944814224	-69.99554777966094	0.06779618665448832	0.015089790803853257	0	-15.631712870758278	12.038426699728307	11.78168204047911
15260000	-553.5400145394175	-474.7760275145835	-78.76398702483394	-474.7760275145835	7.987091308588733	1.0	0.0013007891797315106	0.6882429297229304	10.418329080244568	65.36563815576183	0.6747347832505792	-54.7357546626251	0.16281785347656802	0.026061142240071316	0	-8.759873408103513	7.987091308588733	12.06822678076491
15270000	-555.9605916164401	-481.88735943861974	-74.07323217782034	-481.88735943861974	8.517494111531303	1.0	0.0011912441629043848	0.012792761346051536	12.74844800440058	0.020807436786407785	0.011315963385682361	-61.30610182382332	0.09682130888646863	0.018587142206613817	0	-9.627792432405684	8.517494111531303	12.730368128708701
15280000	-560.2471293318162	-481.36012394538005	-78.88700538643612	-481.36012394538005	13.175541413418335	1.0	6.651664580067094E-4	0.012531144064017546	18.09271733005523	0.041527178933158014	0.011267214638914481	-62.84202076304118	0.11795287680968904	0.00444182391005568	0	-17.63516701108288	13.175541413418335	18.08788867726967
15290000	-558.0106921448329	-485.9522052238045	-72.05848692102832	-485.9522052238045	7.610200515125715	1.0	0.0012250153002676739	0.12782759807955946	11.946253998016108	1.5817825401874277	0.10824802602227701	-52.441846906017425	0.1807564015709318	0.002693240999657264	0	-8.151103215961594	7.610200515125715	11.607136636651932
15300000	-558.2017853025568	-484.3059225928453	-73.89586270971142	-484.3059225928453	9.43329305970454	1.0	9.95866196367527E-4	0.0028898461262506113	13.409781347303216	0.0018937762311090742	0.0032446289696934807	-56.174042608643454	0.177112950104112	0.0011715426697284472	0	-11.153021126349262	9.43329305970454	13.412640224768245
15310000	-555.8149275855844	-482.29479340124186	-73.52013418434258	-482.29479340124186	9.361666862987038	1.0	0.0011142619395435322	0.0017885068822190032	11.538077174732383	4.236286028360472E-4	0.001784122624329283	-59.960418571886386	0.11015739374616462	0.016414612215964373	0	-11.032634398101496	9.361666862987038	11.53925695520845
15320000	-558.1096272575642	-481.5236588479397	-76.58596840962444	-481.5236588479397	9.722810742855117	1.0	0.0012369027490164353	0.1482714002228166	12.804801142927317	2.5863251020762594	0.12582759341269809	-54.05105679530138	0.17026409324190658	0.004821970733190454	0	-11.641367989460267	9.722810742855117	12.791920900240475
15330000	-559.0874275740993	-474.9987920760957	-84.08863549800358	-474.9987920760957	13.030246180558159	1.0	9.10314401615848E-4	0.21426461105447905	8.58223883632602	3.4030644356286057	0.2098137398887945	-68.0159755746763	0.08158397053414669	0.001157730511094364	0	-17.37784325513195	13.030246180558159	8.585653955068777
15340000	-562.3733845553515	-483.4216620026453	-78.95172255270623	-483.4216620026453	12.529523199212926	1.0	5.769429799669158E-4	0.001584961050837249	15.117961512420496	3.2721601821590715E-4	0.0011965145114872973	-65.08647914811422	0.10860799879605892	0.02027107970674894	0	-16.49395399907146	12.529523199212926	15.116123849623497
15350000	-561.1480653624037	-481.9641696893734	-79.18389567303024	-481.9641696893734	12.826344016936964	1.0	8.42922460622103E-4	0.007862898360113184	8.925465435867352	0.003563422549630237	0.0066780741679076825	-64.19650746806167	0.10153160263387019	0.0013060559132976276	0	-17.01735523423728	12.826344016936964	8.945022019538834
15360000	-554.6783074538467	-472.8699660195392	-81.80834143430754	-472.8699660195392	11.377068013767433	1.0	0.0012262840085368741	0.01826237163568859	10.731645010691766	0.023391724926671485	0.01428352277520435	-58.38650670085151	0.1651324875806763	0.0045855306483168785	0	-14.478507519360429	11.377068013767433	10.70585459314054
15370000	-564.5918635591855	-483.33457925652203	-81.25728430266349	-483.33457925652203	13.906795275681786	1.0	5.839128824986717E-4	0.005219448695696807	17.194880600470377	0.005122451803476751	0.004163535997681385	-67.18174860643948	0.10207691231339998	4.1519958311879646E-4	0	-18.935628530051844	13.906795275681786	17.19478290831179
15380000	-559.9286973281568	-484.9595352577562	-74.96916207040057	-484.9595352577562	10.346488036856007	1.0	9.544310532053593E-4	0.056283788299221794	13.91337801467761	0.5375157834416123	0.052381055501194866	-63.29836225827769	0.08908746633392448	0.002160307345012758	0	-12.702205394644029	10.346488036856007	14.12397316931633
15390000	-563.968583779627	-481.67434976434504	-82.29423401528194	-481.67434976434504	13.094404458788466	1.0	9.500289091293473E-4	9.181914528999962E-4	10.9253265523584	9.223920331953614E-5	8.790388335580139E-4	-63.490750584244815	0.1261986406317086	0.00860643529663095	0	-17.491424669346916	13.094404458788466	10.926651528454727
15400000	-563.1391090594349	-486.54405914270967	-76.59504991672524	-486.54405914270967	10.850706078499455	1.0	8.419998696927915E-4	0.037783959810875845	11.527563366209082	0.15823233434269865	0.03446907816706196	-62.37466140133291	0.11837016259772007	0.0031670913276933264	0	-13.56789244130171	10.850706078499455	11.51145777688453
15410000	-561.6036839695914	-480.207369286401	-81.39631468319038	-480.207369286401	11.080985868918964	1.0	0.001012523807434313	0.3066256748839992	11.288321585332442	10.465639971536564	0.26578915515472273	-63.16351285797521	0.10581881576707598	0.016638586863970278	0	-13.965450520725764	11.080985868918964	13.726434551479871
15420000	-567.1741810959126	-485.12084634634635	-82.05333474956623	-485.12084634634635	11.753598537538679	1.0	0.0011166871756348544	0.16673391769632628	11.363095526236489	5.420783724204381	0.20230003627333817	-62.972122797675794	0.10244503798914802	0.013241165565771578	0	-15.133889465416035	11.753598537538679	11.704337599362614
15430000	-564.0811134688558	-485.7883085001675	-78.2928049686883	-485.7883085001675	10.556425580184575	1.0	0.001270485938996768	0.03843391994965782	10.31730355638011	0.1655841788450155	0.03909494629755676	-60.410958989823094	0.11476636626027246	0.005268562254610661	0	-13.0618177045966	10.556425580184575	10.417809381013091
15440000	-562.3102735390514	-489.23744564553743	-73.07282789351405	-489.23744564553743	8.690298587191597	1.0	0.0010005520496239762	0.0720491960606939	15.158998273646123	0.9929909651057691	0.06611927692317153	-64.2389850067657	0.0846484780483326	1.7866409627565778E-4	0	-9.913146025727595	8.690298587191597	14.918510500073273
15450000	-558.9595098453059	-482.88273789334164	-76.07677195196422	-482.88273789334164	9.510751273739666	1.0	0.001126872360553319	0.13301664183998993	11.628536870774703	2.4740862588585	0.13567710666761104	-61.04828999378452	0.11319699752590744	0.0025582653394601103	0	-11.283404679285754	9.510751273739666	11.920742680703754
15460000	-560.2424313201288	-480.53595782135943	-79.70647349876947	-480.53595782135943	10.964796501694693	1.0	0.0010045773350404513	0.0433575902341856	10.790332888142808	0.18306806133087147	0.03975680626478315	-59.25944222597776	0.1365648358766796	0.025726984072357482	0	-13.764694281975677	10.964796501694693	10.833049642502866
