#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="bcov_alpha_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_alpha.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_s.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@crossandean_m" excludeto="1" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:crossandean_m" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:crossandean_m">
#                    <parameter dimension="2" id="frequencies.s:crossandean_m" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:crossandean_m" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@crossandean_m" estimate="false" id="dummyfrequencies.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	bcov_alpha.s:crossandean_m	bcov_s.s:crossandean_m	frequencies.s:crossandean_m.1	frequencies.s:crossandean_m.2	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
16240000	-476.41197283311044	-407.78437893906806	-68.6275938940424	-407.78437893906806	6.24444691940358	1.0	0.055940698676524354	0.07021294188077597	0.43552025912593245	0.5644797408740695	0.926164643629226	0.009755134695716901	8.948661444075623E-5	0.8864972028668574	-53.272804218029	0.15120135224301076	0.004956568825334052	0	-6.012986858068083	6.24444691940358	0.011300153316488799
16250000	-490.9124409827593	-412.02588390232194	-78.88655708043736	-412.02588390232194	8.593832020217	1.0	0.016592525110493125	0.08901793135324734	0.5973162129723061	0.4026837870276958	1.249217802293862	0.010165804739970504	1.8986096851363564E-4	1.1679101649120511	-58.348706386096424	0.13033693625135281	0.028134537515299686	0	-9.75370057044626	8.593832020217	0.012786931904724472
16260000	-470.7560950685289	-401.576894733376	-69.17920033515294	-401.576894733376	6.44435607790177	1.0	0.007114395409702207	0.008559424974871402	0.490370974322779	0.5096290256772229	1.474446855204125	0.010188592474399698	4.1415251336311573E-4	1.317614130223272	-54.53822281852614	0.14304649454165957	0.006477394129313145	0	-6.318268739592423	6.44435607790177	0.03194652918452681
16270000	-460.07039870663425	-396.4700056171776	-63.60039308945665	-396.4700056171776	4.312975438867188	1.0	0.021478359057590685	0.020733316417143634	0.5424234591992327	0.45757654080076904	1.0881420727352753	0.016133732493758147	0.0011383739303786945	1.3364501696283813	-51.7614413400753	0.14245839222332518	0.012722727660765515	0	-3.2602375557988528	4.312975438867188	0.02876891246954617
16280000	-483.75499452635245	-403.36269312593305	-80.39230140041938	-403.36269312593305	9.12390729351159	1.0	0.03830630720299171	0.020733316417143634	0.5004437410177357	0.4995562589822661	1.1936932042168198	0.009672588686662731	3.1620374787564296E-4	1.4506665695594634	-58.34122561361306	0.1635717547006194	0.016799990181607525	0	-10.634290903085907	9.12390729351159	0.010030718864485134
16290000	-486.1418391255834	-414.51429593365435	-71.62754319192905	-414.51429593365435	6.286467136595451	1.0	0.06610473614604043	0.018554922416199222	0.46251152447686916	0.5374884755231326	1.1749491817260482	0.016989444762094	0.0014700730424074505	1.514035263084862	-54.824143609581384	0.15270771075243617	0.02238152905960229	0	-6.076907271913232	6.286467136595451	0.02416526768550763
16300000	-478.3225557911854	-410.7800914995953	-67.54246429159008	-410.7800914995953	5.6994535253631184	1.0	0.04698944148674995	0.005891597542342578	0.4318572883501549	0.5681427116498471	1.642133245964169	0.0145238574808536	0.0012305027659220897	1.3684063549976078	-50.989545286021	0.17559296616985093	0.0029275715332895192	0	-5.196966905211189	5.6994535253631184	0.039712922674624465
16310000	-484.30532489543276	-416.67841614351346	-67.62690875191932	-416.67841614351346	5.088961270839734	1.0	0.0450647903205721	0.032124425050827785	0.4102779693305478	0.5897220306694542	1.6295140757278128	0.016398769207675367	0.005479894633432402	2.2422049233095733	-54.25460337953374	0.13297139261335247	0.006780822290143939	0	-4.315872077037065	5.088961270839734	0.04037227393759175
16320000	-465.8042062658854	-392.2660610594189	-73.53814520646647	-392.2660610594189	7.4010937563831645	1.0	0.0450647903205721	0.03134896658960168	0.4826496153343871	0.5173503846656148	1.3593234569765684	0.009643642211299147	4.697257387717976E-4	1.3409481265822978	-60.757772145898784	0.1053485528215688	0.0016208080755880313	0	-7.81647487714051	7.4010937563831645	0.01788959868113867
16330000	-484.07047925771525	-409.2610908398123	-74.80938841790292	-409.2610908398123	6.790297305585327	1.0	0.051720394551699876	0.010706131226344192	0.5191620749895404	0.4808379250104615	1.334466027247285	0.013133963924358316	7.746481260398294E-4	1.5216405582056431	-51.51826805007008	0.1838162545496174	0.04885548336086126	0	-6.853281178921352	6.790297305585327	0.012295276918042214
16340000	-482.03849723396297	-411.673412695596	-70.36508453836694	-411.673412695596	6.100888452404986	1.0	0.019312237672612396	0.03490507544740416	0.542710412917072	0.4572895870829298	1.2595429640508784	0.011616624321494563	7.142846059453603E-4	1.690747406127281	-54.44471308616274	0.13732734827574763	0.023189700346027534	0	-5.795644426271609	6.100888452404986	0.019637430962371073
16350000	-486.50631979484456	-412.96879176076186	-73.5375280340827	-412.96879176076186	7.50547133655252	1.0	0.00448592761623155	0.15050606200888447	0.495894755251414	0.5041052447485879	0.8315128984380492	0.009320336363090813	7.832532366669546E-5	0.8993248692374409	-58.24770774627087	0.125721178188829	0.005735764850316211	0	-7.9832166217381175	7.50547133655252	0.010651885108624904
16360000	-478.2283425748076	-401.0639628395797	-77.1643797352279	-401.0639628395797	8.195991369942604	1.0	0.0055122450774707	0.22007674553122789	0.4610829316008616	0.5389170683991403	1.3616125642518706	0.012927329774675702	3.876507944159262E-4	1.2991965651453703	-62.17406149210903	0.09412252621719157	0.0033388886023790402	0	-9.100217954624172	8.195991369942604	0.017856188713636176
16370000	-485.604256740492	-413.3914363880606	-72.21282035243145	-413.3914363880606	7.126337394088994	1.0	0.009948909778063562	0.22007674553122789	0.3787111034047679	0.6212888965952341	0.7990414339911279	0.012944115099541938	1.7557983068960218E-4	0.9568268974460177	-55.641304907277245	0.14039512308557833	0.007260747613483264	0	-7.380453296244308	7.126337394088994	0.014770409519471268
16380000	-488.5085924651806	-415.32194795874653	-73.18664450643404	-415.32194795874653	8.296482068738008	1.0	0.03640905965500255	0.2023871788374183	0.4291466743592346	0.5708533256407674	0.7632276830515472	0.013628494871681558	2.0294101467736015E-4	0.87028785671186	-56.231276513336624	0.13319298249106173	0.0014221763778569318	0	-9.264640151022395	8.296482068738008	0.017260904151733772
16390000	-478.5227158161564	-407.23335940324296	-71.28935641291346	-407.23335940324296	7.625739480011372	1.0	0.11858690677972653	0.008981115724479677	0.4241823888394911	0.5758176111605109	1.1091912059589977	0.013389214542461603	3.654025812927058E-4	1.2403673438735516	-53.64930545311277	0.17074899781419045	6.051141659672647E-4	0	-8.176061810682352	7.625739480011372	0.014946991326974152
16400000	-474.27012539054357	-408.58414553591115	-65.68597985463244	-408.58414553591115	5.750997887635172	1.0	0.11858690677972653	0.007280359560250302	0.38526209356788776	0.6147379064321142	1.404968900596582	0.015940883371247536	5.949713560254631E-4	1.3188014301629487	-51.239073277896004	0.16059276779145706	0.0010230110503352803	0	-5.27304636597572	5.750997887635172	0.021725140642381555
16410000	-485.05243433490386	-419.8572379705273	-65.19519636437653	-419.8572379705273	5.803327576195861	1.0	0.1336133725449582	0.0012373943117966874	0.38526209356788776	0.6147379064321142	0.8849903381079566	0.014450523971225109	2.1962919907826545E-4	0.8838945589802543	-52.24554581034865	0.16258693918062814	0.01586661789635513	0	-5.350531480164821	5.803327576195861	0.01979757635410158
16420000	-476.91172373128296	-402.4942979750178	-74.41742575626516	-402.4942979750178	7.770289501430585	1.0	0.07984805093705112	0.0010380709216747507	0.3938181706465309	0.6061818293534711	1.4083266788400899	0.009044558424561344	2.582901736326107E-4	1.2483607541642079	-62.2661316544766	0.10479671675541163	0.020916708742255343	0	-8.408827482178932	7.770289501430585	0.02251507876287305
16430000	-482.3008693056069	-411.0906253313692	-71.2102439742377	-411.0906253313692	7.855458828732249	1.0	0.021527429480490676	0.001316635388778065	0.4280696819937986	0.5719303180062034	1.0904149935325729	0.009610653735148805	2.093542806324583E-4	1.1642259944421318	-57.9778637086339	0.1345540392696024	0.007837703895598257	0	-8.546462357503609	7.855458828732249	0.00986135297613075
16440000	-483.2922155371371	-405.3834754700539	-77.9087400670832	-405.3834754700539	10.344054653480852	1.0	0.049303047545255566	0.0030818370769275954	0.429617909956964	0.5703820900430381	1.3579801290629077	0.008999183103722453	7.712535334139366E-4	1.7158496969614698	-62.68564680973135	0.09411566147498271	0.010569928022728946	0	-12.698044278805673	10.344054653480852	0.014364424931306654
16450000	-462.85049287485765	-397.94016268425946	-64.91033019059819	-397.94016268425946	5.396707237872574	1.0	0.095252328672112	0.0030818370769275954	0.4522811818495946	0.5477188181504073	1.65791222010036	0.015326677654777987	0.003743456923499311	2.246666234110424	-51.11819131565306	0.1535908024664298	0.007441044780841573	0	-4.755218232273156	5.396707237872574	0.03266896791469774
16460000	-477.8370259874761	-414.82116017287365	-63.01586581460247	-414.82116017287365	6.346533668052456	1.0	0.10363940336897079	0.005781109274700969	0.4522811818495946	0.5477188181504073	0.8029917810161307	0.020825157804144706	5.064797474558998E-4	0.9028563055454483	-50.25368524719511	0.15438202968638393	0.0019621759142171113	0	-6.168511728658586	6.346533668052456	0.029745928145814577
16470000	-464.90698813946244	-397.8720690422289	-67.03491909723354	-397.8720690422289	6.974504791006993	1.0	0.011480128716606065	0.0012160304094175677	0.5028457756228706	0.49715422437713136	1.3547688805468414	0.014480902969036391	8.414893445096552E-4	1.3078777779050939	-53.340352653193776	0.14235078219133848	0.011547244271671354	0	-7.141396346556611	6.974504791006993	0.03812366518976005
16480000	-488.513907258062	-420.9690688023148	-67.5448384557472	-420.9690688023148	7.176396507141198	1.0	0.005331572469481258	0.0014233427040738972	0.518983208894299	0.48101679110570295	0.7735147593198329	0.012136965682592827	8.767521191573418E-5	0.7165453559096309	-59.07525448449518	0.11175010194676646	0.0030210175036243857	0	-7.459571627725609	7.176396507141198	0.015385678333334497
16490000	-478.5836935150373	-407.0454682392854	-71.53822527575187	-407.0454682392854	6.7554703130025695	1.0	0.030702558810380476	0.011655287874937602	0.43983217013351183	0.56016782986649	2.1339733120103643	0.013126037150735067	4.7662053368240743E-4	1.3108348730385677	-55.065746215538574	0.13030773055550593	0.010815600287601722	0	-6.799053592747735	6.7554703130025695	0.03661192059267993
16500000	-469.83591391215055	-399.2081037134627	-70.62781019868784	-399.2081037134627	6.879483941816256	1.0	0.024255601499627143	0.021258672953286827	0.4579223063754947	0.5420776936245072	1.3878350136687083	0.010353356746456354	2.569579445746109E-4	1.143509130572806	-56.47596449801014	0.12588572721823	0.005895936896404177	0	-6.992507708595671	6.879483941816256	0.01926560791903673
16510000	-477.0111915692511	-408.62824879048435	-68.38294277876673	-408.62824879048435	6.1508537673670824	1.0	0.05882014551551746	0.014749166316064393	0.4579223063754947	0.5420776936245072	1.071524413981771	0.011902280320782868	3.5918256902618906E-4	1.3101807290973153	-57.245634053510756	0.12291020501193392	0.0028930480434779153	0	-5.871105593286241	6.1508537673670824	0.014943826656549895
16520000	-478.93304922461243	-409.9936982577001	-68.93935096691236	-409.9936982577001	5.512485689177403	1.0	0.05882014551551746	0.14876878996825396	0.3541422834889818	0.6458577165110202	1.2879674896992932	0.015204645593188916	3.873394072481822E-4	1.1637626498477784	-55.81683756025466	0.11856202819765634	0.007968300727759881	0	-4.923095191237069	5.512485689177403	0.02407773315382676
16530000	-473.8660988469853	-402.90991199670646	-70.95618685027888	-402.90991199670646	5.422125592242179	1.0	0.04249560042478605	0.5292494169683397	0.467788559525219	0.532211440474783	1.2007363493412413	0.0151295251681283	4.70539922854955E-4	1.1211642700339497	-51.53247546120738	0.16182948425250326	0.019194598571770995	0	-4.791958188689009	5.422125592242179	0.022780079716418912
16540000	-468.9118820125951	-395.72760818195604	-73.18427383063904	-395.72760818195604	6.788249441859051	1.0	0.020011861722485702	0.5391330733897582	0.4678894669011424	0.5321105330988595	1.1405948342289474	0.012511592965509214	8.209880578664048E-4	1.3600985188975272	-55.672990915716866	0.1321112154899017	0.010832976819691767	0	-6.850090348191503	6.788249441859051	0.016365294787952234
16550000	-493.8769001250839	-411.61034930383937	-82.26655082124455	-411.61034930383937	10.261391109084164	1.0	0.1260669717516158	0.6073334279947753	0.349797217782565	0.6502027822174369	0.9655992208262039	0.010273847820214158	1.7948767386257093E-4	1.1195968924322206	-62.698209771226225	0.10145782597596699	0.009139238120488093	0	-12.5567877164593	10.261391109084164	0.011927277231140078
16560000	-474.0117302882405	-396.6173603280931	-77.3943699601474	-396.6173603280931	7.999994764274776	1.0	0.03196147462329454	0.15577380458454607	0.4691328788176357	0.5308671211823661	1.3979772751657433	0.010093904916876978	0.001021434238621308	1.8957671207327327	-58.941417552271986	0.10622758613970258	0.03132765323206749	0	-8.780837613895919	7.999994764274776	0.021070897965848084
16570000	-471.8669846500899	-399.8984838221311	-71.96850082795879	-399.8984838221311	6.124356477629166	1.0	0.01260496488949037	0.08792457564309648	0.4702933709997224	0.5297066290002794	1.7421502021418789	0.01238141668420426	8.93302162552908E-4	1.479846166568255	-58.4477747006053	0.10570141368380256	0.007505022194758901	0	-5.831062644143948	6.124356477629166	0.04190401743132304
16580000	-489.9040588356035	-412.14161855489874	-77.76244028070477	-412.14161855489874	9.162655789996524	1.0	0.04424261455307285	0.07407917333801191	0.4702933709997224	0.5297066290002794	1.1180678863382056	0.008231454916009125	2.2134744147655846E-4	1.3669111024709628	-61.032693512256486	0.11271010681155473	0.003931511074737247	0	-10.699074116773705	9.162655789996524	0.01284015666605673
16590000	-477.3217840476791	-401.9716719629434	-75.35011208473574	-401.9716719629434	7.023365373494773	1.0	0.011308861946072061	0.028327686945856967	0.4702933709997224	0.5297066290002794	1.4699466656966116	0.010016392892666036	3.3049174967924656E-4	1.392968019136951	-53.93387011257859	0.18611504300465323	0.010904916564343177	0	-7.218173990686906	7.023365373494773	0.018158444060255203
16600000	-478.2827422756221	-413.3162989062937	-64.96644336932843	-413.3162989062937	6.240626369171793	1.0	0.00689923411073958	0.006660876541880052	0.45624866884056214	0.5437513311594397	0.9426017095834999	0.015592133147792805	3.9887093493123205E-4	1.2047970267733439	-52.296778172288256	0.14935530420659235	0.001936754377806049	0	-6.007181814276057	6.240626369171793	0.015418411641371412
16610000	-458.20507775031024	-398.069693463611	-60.13538428669927	-398.069693463611	4.678490381497109	1.0	0.024428269974975696	0.006660876541880052	0.46163269308041577	0.5383673069195861	1.0742361547333954	0.02228958134054289	9.277352684612135E-4	1.07754583765657	-49.05879247400494	0.15344425688179295	4.6796450890554E-4	0	-3.747225040471142	4.678490381497109	0.028204303082387232
16620000	-475.0007183167007	-409.21285525603514	-65.7878630606656	-409.21285525603514	6.345426852575675	1.0	0.024428269974975696	0.0019993153859651346	0.44540713711310126	0.5545928628869006	1.0218198516656358	0.015887289371705752	2.9878224224461276E-4	1.0009872493245164	-57.38013643400202	0.11486762728997692	0.0012002077823289844	0	-6.166821333880139	6.345426852575675	0.018854423285181696
16630000	-467.72955510851074	-399.83607615455384	-67.89347895395692	-399.83607615455384	7.610796239942997	1.0	0.012007335451725304	4.0103741497409076E-4	0.5558696386639133	0.44413036133608863	1.1449184894285707	0.010459315303700175	3.1947605914831175E-4	1.4478157753606613	-56.87219068603066	0.12845918226831332	0.005408265335203925	0	-8.152059835449155	7.610796239942997	0.014881727167347153
16640000	-469.605178036987	-399.1976251429995	-70.40755289398746	-399.1976251429995	7.066593064110127	1.0	0.007415766705204619	4.1043199979087287E-4	0.4906114487045199	0.509388551295482	1.7247158236804188	0.01056293846827696	2.7865569126560064E-4	1.1397037895856592	-60.76570983589203	0.10540363068518903	0.006039455122207819	0	-7.286221442710022	7.066593064110127	0.015429797191036838
16650000	-477.36090010069597	-406.91802808511267	-70.44287201558328	-406.91802808511267	7.084974360699158	1.0	0.005339207753885892	4.333791113460598E-4	0.5152793481969059	0.484720651803096	1.8472235985040344	0.015270375975535306	7.730347183901204E-4	1.272688481378251	-50.121619290215186	0.19455502938147523	0.019351829808286855	0	-7.315190705421848	7.084974360699158	0.06366730304325306
16660000	-472.2560120255565	-403.8661586109868	-68.38985341456971	-403.8661586109868	5.747690400982911	1.0	0.0740722403155312	4.7943832483712606E-4	0.38004972148391836	0.6199502785160836	1.7272742261935465	0.014536498419149498	0.0010690925287446223	1.5485549760264712	-57.30461187121877	0.10676118998222497	0.037746290430186326	0	-5.268157234781425	5.747690400982911	0.042003534242637676
16670000	-479.8441642509433	-405.92551970996493	-73.9186445409784	-405.92551970996493	7.942528649654019	1.0	0.024146816785969343	2.7621994114372233E-4	0.4696333640361708	0.5303666359638312	1.7720578486386924	0.009944697803508689	0.0036953214593783003	2.603540986763089	-52.979078129046684	0.19920479675883193	0.013600346264101495	0	-8.687532963432162	7.942528649654019	0.02995006699290928
16680000	-473.8584852035974	-403.02619458433236	-70.83229061926502	-403.02619458433236	7.947747561390499	1.0	0.06403274625613428	2.7621994114372233E-4	0.4696333640361708	0.5303666359638312	1.03058774229244	0.009398319269580376	2.3138674535463103E-4	1.2347925007553986	-63.91281494437413	0.08368446050755085	0.010745822042590373	0	-8.696000181037174	7.947747561390499	0.012859780341754565
16690000	-486.313583165121	-408.23842115232924	-78.07516201279175	-408.23842115232924	9.86883775049201	1.0	0.06403274625613428	1.2263681874620467E-4	0.4342052503590646	0.5657947496409372	1.5530127857089822	0.006908690484337773	5.377388722590403E-4	1.5886138050701861	-60.430454122342944	0.15455577250534547	0.007346124040300919	0	-11.888699975765048	9.86883775049201	0.027538656575371644
16700000	-477.3698022316067	-409.53923952439425	-67.83056270721244	-409.53923952439425	7.0366073321073594	1.0	0.0711818619092075	8.018391324087863E-4	0.4342052503590646	0.5657947496409372	1.3047747304495292	0.01759879975609255	9.503269063324859E-4	1.2051428354298055	-57.368379204061114	0.12398831483126686	0.0020485637420183836	0	-7.2390069883241805	7.0366073321073594	0.03474618009438261
16710000	-483.30807792417176	-409.23679053041326	-74.0712873937585	-409.23679053041326	9.105361853841355	1.0	0.09573353090747688	0.0020886025376537884	0.4240396767407283	0.5759603232592736	0.9718459090085038	0.007827443426305394	1.2043414935336199E-4	1.0814673317910843	-58.81350413702271	0.13413418887244224	0.007193657335252021	0	-10.603304090535534	9.105361853841355	0.009953274131140439
16720000	-481.8005791511329	-406.0462092898423	-75.75436986129061	-406.0462092898423	9.139392100650088	1.0	0.05052978270343584	0.003009737098567204	0.5503172610177196	0.44968273898228234	0.9533045544978898	0.00921499821469368	2.3517438446248617E-4	1.2488971179071042	-57.94358230263311	0.1437926005738471	0.019598967549013222	0	-10.660173327852998	9.139392100650088	0.012884702444720888
16730000	-471.9281493409696	-407.72345728956105	-64.20469205140854	-407.72345728956105	6.945032284921939	1.0	0.04280497152518337	0.003927416795266099	0.38393983274574317	0.6160601672542587	0.5862567917926311	0.015056584552440954	1.3091553532922518E-4	0.6646439494748243	-52.473657404898255	0.14693429567332553	6.302302338506026E-4	0	-7.095155442275044	6.945032284921939	0.014618585527711938
16740000	-468.8887893202031	-402.6066440716288	-66.2821452485743	-402.6066440716288	6.140859855545759	1.0	0.034581338286095234	4.0199952865044276E-4	0.5092830593812486	0.49071694061875337	1.5781843950773653	0.01362106817240012	0.008922924554605768	2.8840714142336004	-58.156581367492564	0.112438512441497	0.0025869389839072794	0	-5.855996136157883	6.140859855545759	0.059638625976312566
16750000	-467.5752716571507	-395.07182567965623	-72.50344597749451	-395.07182567965623	7.532682444050497	1.0	0.0323004045456253	1.8295220599286153E-4	0.4465256969383388	0.5534743030616632	1.9287778722500517	0.01071123043860333	0.0032765242262061942	2.09260172373733	-57.31602866405986	0.12558157230307132	0.03572956227156377	0	-8.026781997153984	7.532682444050497	0.059154971998319046
16760000	-470.6691418090638	-406.6804520666802	-63.98868974238362	-406.6804520666802	6.82747568580777	1.0	0.0323004045456253	2.1133781300644832E-4	0.40139182044981436	0.5986081795501876	1.0345963914638632	0.013336519846456691	4.048674823835619E-4	1.228879485080018	-51.71582393671486	0.16743693191830886	7.954345382197833E-4	0	-6.911257079169269	6.82747568580777	0.012833547932166787
16770000	-475.0258233077558	-413.9549813507452	-61.07084195701063	-413.9549813507452	5.503737247214976	1.0	0.016080032938645777	1.403922799105075E-4	0.40139182044981436	0.5986081795501876	1.086814896625922	0.02250124655483924	6.728148197007623E-4	1.11711263332804	-53.61475842256006	0.13152816734171352	0.010837016383129927	0	-4.910363158487817	5.503737247214976	0.020113184067978372
16780000	-490.81560154431736	-419.57191881574494	-71.24368272857242	-419.57191881574494	9.017004061033672	1.0	0.1396857392839015	1.572690447414953E-4	0.48231851276539894	0.5176814872346032	0.6601630374654556	0.01281892092173328	7.4451707832048E-5	0.589163314483402	-62.17937120382537	0.09128346415620854	0.024097779667570672	0	-10.455842464376849	9.017004061033672	0.015792422010855078
